-0.040378,-0.049943
-0.060749,-0.067686
-0.081822,-0.087615
-0.095109,-0.10544
-0.094495,-0.11436
-0.084899,-0.11624
-0.075114,-0.11807
-0.060992,-0.11251
-0.043095,-0.096094
-0.029801,-0.076501
-0.019204,-0.056111
-0.0080227,-0.034821
0.00087821,-0.014822
0.0063921,0.00064507
0.0091163,0.011043
0.011183,0.019652
0.014455,0.025995
0.019449,0.028941
0.024006,0.03117
0.031084,0.038905
0.037686,0.047992
0.040038,0.054334
0.042605,0.062326
0.046298,0.070913
0.04686,0.072321
0.04666,0.068955
0.045397,0.063731
0.042069,0.056
0.040497,0.047739
0.038471,0.038987
0.036158,0.03179
0.034372,0.025197
0.029446,0.016512
0.01815,0.0029629
0.0082949,-0.0097961
-0.0066186,-0.027325
-0.022569,-0.043029
-0.042835,-0.061664
-0.061717,-0.079841
-0.077038,-0.096118
-0.082207,-0.10384
-0.080678,-0.1066
-0.066539,-0.099246
-0.046675,-0.084972
-0.027683,-0.06545
-0.014537,-0.046099
-0.00051075,-0.022487
0.0085042,-0.0012157
0.013239,0.014878
0.015439,0.024751
0.0178,0.031814
0.017451,0.032713
0.016984,0.031341
0.018753,0.033978
0.024105,0.043301
0.028673,0.053406
0.031772,0.0628
0.035747,0.073276
0.036349,0.080173
0.034059,0.081148
0.032801,0.07739
0.034914,0.07391
0.035575,0.067421
0.033829,0.055323
0.02961,0.040206
0.025518,0.028273
0.018871,0.016295
0.015311,0.0097623
0.01282,0.0060939
0.0077858,-0.00023262
-0.0033798,-0.012136
-0.020351,-0.027586
-0.043795,-0.047954
-0.066537,-0.068629
-0.080862,-0.084807
-0.084392,-0.093836
-0.081927,-0.098425
-0.074715,-0.10006
-0.061574,-0.095308
-0.044177,-0.080409
-0.028202,-0.060981
-0.014082,-0.040745
-0.0014257,-0.019455
0.0058443,-0.0014689
0.0044661,0.0074722
0.0019956,0.012626
0.0024097,0.016405
0.007172,0.021145
0.012581,0.025395
0.022287,0.034076
0.030894,0.042974
0.040483,0.054422
0.048964,0.065228
0.056579,0.07533
0.058634,0.078622
0.05857,0.075888
0.052795,0.064959
0.044128,0.052225
0.03744,0.042488
0.029772,0.031216
0.022232,0.019316
0.01722,0.0092479
0.013815,0.00045625
0.0081309,-0.0096568
0.0043656,-0.015445
-1.1605e-05,-0.019079
-0.0087902,-0.025662
-0.020523,-0.035351
-0.034702,-0.048193
-0.050913,-0.063848
-0.063735,-0.076067
-0.070905,-0.081679
-0.07315,-0.0838
-0.065945,-0.08008
-0.050359,-0.068221
-0.03344,-0.051731
-0.018121,-0.034614
-0.0032569,-0.016717
0.0058134,-0.0025092
0.0075489,0.0047103
0.0091842,0.0085837
0.010681,0.0092679
0.010013,0.0079128
0.010279,0.0091694
0.013955,0.015707
0.018074,0.025298
0.024169,0.038755
0.031943,0.052695
0.039749,0.064555
0.041278,0.069462
0.039226,0.06909
0.036862,0.065964
0.031574,0.059759
0.024311,0.051125
0.019601,0.041272
0.016713,0.030166
0.01124,0.017621
0.0085458,0.009904
0.0080274,0.0050947
0.0062452,0.001151
-0.00058674,-0.0042192
-0.010427,-0.010317
-0.026584,-0.021902
-0.045132,-0.035807
-0.063247,-0.051491
-0.076441,-0.066643
-0.082903,-0.078782
-0.084125,-0.08859
-0.076392,-0.092199
-0.05923,-0.085304
-0.041723,-0.072095
-0.026017,-0.05527
-0.011348,-0.03684
1.3121e-05,-0.018878
0.0070303,-0.0034516
0.011804,0.0069217
0.015247,0.012101
0.016895,0.015213
0.014889,0.015091
0.014717,0.015776
0.019021,0.020971
0.027333,0.030712
0.039356,0.043724
0.048286,0.054587
0.051665,0.06254
0.050361,0.065961
0.049227,0.06651
0.043437,0.060655
0.038501,0.055399
0.03602,0.050033
0.037246,0.045859
0.036096,0.040966
0.03375,0.036684
0.029533,0.028932
0.024656,0.020309
0.01576,0.010271
0.0043803,-0.001376
-0.0067703,-0.012828
-0.019006,-0.024441
-0.034182,-0.040042
-0.049933,-0.059259
-0.063022,-0.078114
-0.070074,-0.092459
-0.067021,-0.097965
-0.057181,-0.095368
-0.043043,-0.082557
-0.029202,-0.063596
-0.017396,-0.044134
-0.0069687,-0.024414
-0.0014066,-0.0074183
-8.7949e-06,0.0034691
0.0015412,0.0098335
0.0026014,0.013717
0.0016738,0.014561
0.0045707,0.017579
0.0081878,0.021997
0.014381,0.030169
0.023958,0.041001
0.033011,0.051054
0.035296,0.054896
0.038369,0.059053
0.041643,0.062436
0.038588,0.060231
0.030339,0.054654
0.026462,0.052094
0.023281,0.046756
0.015671,0.036813
0.0076539,0.0271
0.0033388,0.018958
-0.00098422,0.010532
-0.0070454,0.002443
-0.012446,-0.0054874
-0.014635,-0.011304
-0.017696,-0.016974
-0.023384,-0.025316
-0.032561,-0.038457
-0.042217,-0.052271
-0.051519,-0.066011
-0.056878,-0.077274
-0.054861,-0.082208
-0.046122,-0.078177
-0.037112,-0.06877
-0.028766,-0.056476
-0.01917,-0.040233
-0.010273,-0.021156
-0.0039415,-0.0052082
0.0031755,0.0072653
0.010792,0.017999
0.015597,0.0245
0.01702,0.02586
0.017261,0.02691
0.014427,0.026296
0.013447,0.026832
0.015998,0.030684
0.019001,0.035296
0.025483,0.04259
0.035164,0.052483
0.04155,0.059025
0.040244,0.058039
0.036864,0.053719
0.033837,0.046106
0.030821,0.037114
0.027105,0.028449
0.025655,0.021541
0.023485,0.015175
0.017569,0.0081748
0.0076684,-0.0031165
0.0021673,-0.010924
-0.005826,-0.019587
-0.01509,-0.028999
-0.025787,-0.040448
-0.033625,-0.048777
-0.042506,-0.059626
-0.045454,-0.067907
-0.047134,-0.077015
-0.04269,-0.078816
-0.035257,-0.072594
-0.026384,-0.059735
-0.02146,-0.047117
-0.014073,-0.027834
-0.0076651,-0.0093578
-0.0028749,0.0027526
-0.0012493,0.0089493
0.00027403,0.01339
0.0011906,0.014692
0.00047695,0.014596
-0.0007934,0.014933
0.0013897,0.018052
0.006283,0.024652
0.011324,0.032558
0.017511,0.040513
0.02645,0.050066
0.030583,0.054416
0.031243,0.055186
0.031227,0.055387
0.028117,0.051309
0.021209,0.043046
0.013833,0.034486
0.012057,0.027824
0.011073,0.019264
0.0096921,0.012251
0.0065173,0.004438
0.006208,0.00090365
0.0030759,-0.0018462
-0.0027748,-0.0071859
-0.0084215,-0.01478
-0.011736,-0.021191
-0.016222,-0.030422
-0.01945,-0.040197
-0.023592,-0.050631
-0.026013,-0.057172
-0.027961,-0.059225
-0.029113,-0.057295
-0.028955,-0.052601
-0.023727,-0.039114
-0.018808,-0.023636
-0.014077,-0.011432
-0.0089812,-0.0012865
-0.0050828,0.0059643
-0.0028744,0.0082054
-0.00029958,0.010352
0.0024809,0.013546
0.0051355,0.016263
0.0064878,0.018935
0.010534,0.024557
0.01749,0.030718
0.025675,0.03753
0.030303,0.04203
0.033253,0.04609
0.032479,0.04767
0.028515,0.04515
0.021662,0.037861
0.014803,0.029407
0.012494,0.021717
0.011056,0.011975
0.0085723,0.002846
0.0062616,-0.0056375
0.0053909,-0.011839
0.0021691,-0.016224
-0.00035886,-0.019019
-0.0033627,-0.023619
-0.0088522,-0.029462
-0.014087,-0.034393
-0.020492,-0.041254
-0.027098,-0.048579
-0.030143,-0.051844
-0.028441,-0.048355
-0.02641,-0.043467
-0.024362,-0.039225
-0.024222,-0.034081
-0.02515,-0.026731
-0.023567,-0.0193
-0.018325,-0.01009
-0.0099958,0.0024536
-0.0026749,0.010781
0.0021743,0.014266
0.0048153,0.015771
0.0050783,0.014684
0.0030879,0.012937
0.0053076,0.01699
0.010684,0.024065
0.015936,0.031796
0.020184,0.037876
0.023927,0.04171
0.024757,0.04378
0.023489,0.044146
0.02286,0.042827
0.020671,0.039207
0.018966,0.035095
0.018179,0.029449
0.013152,0.0195
0.0048107,0.0061371
-0.0010168,-0.0043159
-0.0087484,-0.012875
-0.016932,-0.021298
-0.020546,-0.026776
-0.022246,-0.028394
-0.023673,-0.029664
-0.022834,-0.03143
-0.022479,-0.034425
-0.022438,-0.037044
-0.022547,-0.037721
-0.02231,-0.035985
-0.020026,-0.032162
-0.016773,-0.025289
-0.014714,-0.016316
-0.010785,-0.0074949
-0.0039671,0.0013868
0.00052584,0.0084616
0.0053452,0.013709
0.010607,0.017166
0.013159,0.018816
0.013178,0.017683
0.012067,0.015623
0.01151,0.015163
0.014202,0.016881
0.018249,0.019928
0.024536,0.025057
0.031616,0.030169
0.03455,0.034214
0.035807,0.039484
0.036301,0.042796
0.031705,0.040934
0.025465,0.037414
0.022458,0.032206
0.020625,0.024195
0.017437,0.014291
0.014422,0.0053592
0.009948,-0.0023023
0.0078722,-0.0063699
0.004801,-0.011079
-0.00061695,-0.014031
-0.0059447,-0.015466
-0.010567,-0.019519
-0.017128,-0.026949
-0.026919,-0.038545
-0.034655,-0.048353
-0.040118,-0.053634
-0.040804,-0.052398
-0.039221,-0.046901
-0.031867,-0.032621
-0.021831,-0.018057
-0.0094838,-0.0058225
-3.8421e-05,0.0037475
0.0066509,0.010554
0.0083971,0.011603
0.0085064,0.013014
0.0069157,0.013693
0.0045145,0.013542
0.0011004,0.01284
0.001237,0.013216
0.0048357,0.015038
0.010962,0.018939
0.01864,0.023776
0.025034,0.030188
0.029767,0.037754
0.031491,0.040339
0.031935,0.040932
0.028214,0.038026
0.024035,0.031338
0.017355,0.020907
0.0085484,0.010641
-0.0011765,-0.00013245
-0.0072932,-0.0067868
-0.010754,-0.010032
-0.010908,-0.010748
-0.013129,-0.011911
-0.018602,-0.015005
-0.026935,-0.023454
-0.032135,-0.030487
-0.03679,-0.038292
-0.036467,-0.041814
-0.034994,-0.042536
-0.030856,-0.039954
-0.028559,-0.037829
-0.024099,-0.029291
-0.018982,-0.020557
-0.011073,-0.012602
-0.0017667,-0.0021988
0.0053787,0.0066675
0.0080297,0.0091791
0.0097401,0.011552
0.0096198,0.013173
0.0073111,0.0115
0.0060668,0.01057
0.00805,0.011541
0.010082,0.011282
0.014702,0.013911
0.021814,0.019016
0.026182,0.023484
0.028534,0.028406
0.028625,0.030501
0.028518,0.033215
0.02458,0.033541
0.022533,0.032539
0.018074,0.027037
0.011863,0.020066
0.0042466,0.00999
-0.00096766,0.0014534
-0.0052881,-0.0050841
-0.0051682,-0.0078581
-0.0014554,-0.0064999
-0.0014047,-0.0061238
-0.0058938,-0.010958
-0.01164,-0.018103
-0.021349,-0.028862
-0.032131,-0.039761
-0.039298,-0.046132
-0.040444,-0.046882
-0.037988,-0.04332
-0.03287,-0.033833
-0.029214,-0.027288
-0.024771,-0.023766
-0.01861,-0.016731
-0.01252,-0.0090605
-0.006623,-0.0043529
0.0025198,0.0033759
0.0090309,0.010237
0.0099661,0.010869
0.0094417,0.01086
0.008848,0.011472
0.0097301,0.01265
0.012519,0.015161
0.016465,0.018278
0.021403,0.023921
0.026376,0.032011
0.030429,0.039815
0.030033,0.043881
0.026626,0.045983
0.019763,0.040405
0.012573,0.03103
0.0029283,0.018237
-0.0033734,0.00683
-0.003719,-3.5231e-05
0.0023659,4.333e-05
0.0041871,-0.0034153
0.0024272,-0.0076486
-0.0022894,-0.010246
-0.009734,-0.0159
-0.020203,-0.025294
-0.027097,-0.030853
-0.030975,-0.033921
-0.03154,-0.035168
-0.030075,-0.034381
-0.029766,-0.033569
-0.027981,-0.029355
-0.023016,-0.023463
-0.014769,-0.018014
-0.0055094,-0.011268
0.0020246,-0.0068569
0.0085399,-0.0040424
0.013136,-0.0003972
0.014426,0.0037681
0.012753,0.0057194
0.011103,0.0090945
0.0096474,0.011789
0.011451,0.014505
0.013704,0.017009
0.01618,0.020369
0.02043,0.02613
0.024404,0.031701
0.025017,0.033965
0.023726,0.034008
0.021046,0.033736
0.015654,0.029144
0.010573,0.024201
0.0052364,0.018688
-0.00084404,0.009334
-0.0054034,-0.00077909
-0.0078034,-0.0085834
-0.012206,-0.018047
-0.016572,-0.026139
-0.01775,-0.027677
-0.016837,-0.027749
-0.015856,-0.028055
-0.015791,-0.028661
-0.015162,-0.028492
-0.016971,-0.030343
-0.022023,-0.033328
-0.025611,-0.034146
-0.023606,-0.029787
-0.020498,-0.024503
-0.015822,-0.018888
-0.0091194,-0.01083
-0.003551,-0.0048862
-0.00063978,-0.0016264
0.00076761,0.0016018
0.002228,0.0057009
0.0039023,0.0089837
0.0054268,0.013616
0.0062623,0.01696
0.010175,0.020085
0.013136,0.022129
0.015723,0.023566
0.019197,0.02508
0.021575,0.026811
0.019206,0.027213
0.018225,0.02865
0.016607,0.028882
0.013134,0.026777
0.0098401,0.024991
0.010626,0.025273
0.0099818,0.020242
0.0089534,0.014016
0.0090341,0.0091486
0.010457,0.0041849
0.0094833,-0.0028393
0.0070209,-0.0069146
0.0034423,-0.011696
-0.0026885,-0.018213
-0.012007,-0.02603
-0.019255,-0.031486
-0.023119,-0.033745
-0.025707,-0.032884
-0.025552,-0.02962
-0.019125,-0.022687
-0.01357,-0.017183
-0.0098775,-0.013651
-0.0066189,-0.0094056
-0.001877,-0.0041009
0.0015232,0.0010594
0.0034067,0.0060383
0.0019225,0.0068659
0.0024939,0.008141
0.0010945,0.0098109
-0.00051813,0.011641
0.00038823,0.013364
0.0029963,0.017729
0.0042796,0.019716
0.0077062,0.020404
0.011753,0.021155
0.01423,0.023516
0.020081,0.028528
0.024561,0.031763
0.025945,0.032798
0.021424,0.028321
0.0172,0.021607
0.011793,0.010927
0.0090376,0.0043041
0.0056708,-0.002664
0.0056253,-0.0078535
0.0064187,-0.010909
0.0043454,-0.012275
0.0028188,-0.014225
0.001007,-0.016395
-0.0025465,-0.017682
-0.0090241,-0.021866
-0.012027,-0.024028
-0.01694,-0.026384
-0.020085,-0.025821
-0.019311,-0.023675
-0.015127,-0.018179
-0.012659,-0.014353
-0.0086366,-0.0096463
-0.004795,-0.0077583
-0.001455,-0.0046977
-0.0012544,-0.0022124
-0.00060251,0.00028152
0.00015503,0.00291
-0.0013453,0.0071565
-0.0016233,0.01271
0.00015445,0.015204
0.0025727,0.017627
0.0066507,0.020794
0.014601,0.025338
0.019486,0.026544
0.024065,0.03185
0.029045,0.037782
0.031851,0.039994
0.0299,0.03729
0.026877,0.032986
0.023036,0.025041
0.018577,0.015005
0.011127,0.0061108
0.0044764,-0.0007457
8.2953e-05,-0.0069861
-0.0038759,-0.012302
-0.0082313,-0.015001
-0.0084509,-0.016749
-0.005489,-0.017006
-0.0042898,-0.016356
-0.0048374,-0.015995
-0.0061017,-0.015984
-0.0090207,-0.014856
-0.012791,-0.012099
-0.014258,-0.010154
-0.012374,-0.0070125
-0.011069,-0.005642
-0.010083,-0.0055095
-0.0095302,-0.0082822
-0.0095822,-0.0091969
-0.012825,-0.0097158
-0.011838,-0.0070973
-0.0079189,-0.0032594
-0.0017652,0.0047592
0.0020825,0.010317
0.0070876,0.012846
0.0096091,0.013877
0.0094961,0.013499
0.0073419,0.010982
0.0080116,0.011813
0.0083859,0.016112
0.010609,0.02216
0.015234,0.027884
0.018107,0.03019
0.017695,0.027789
0.017655,0.022369
0.017109,0.014268
0.012861,0.0065838
0.009096,0.00080246
0.0063167,-0.0050692
0.0049665,-0.0080633
0.001131,-0.0097353
-0.0044765,-0.015578
-0.010175,-0.022539
-0.01364,-0.024208
-0.019134,-0.02617
-0.023672,-0.026726
-0.026825,-0.024366
-0.02948,-0.020027
-0.029533,-0.017213
-0.026449,-0.015782
-0.023454,-0.017042
-0.017738,-0.016221
-0.0080372,-0.013681
-0.00037585,-0.010266
0.0043107,-0.0046935
0.0096578,0.0017771
0.013625,0.0061358
0.014317,0.010199
0.0094338,0.0096704
0.0064761,0.0071723
0.0053522,0.0064074
0.0055755,0.0067635
0.0064086,0.0071032
0.013685,0.013956
0.018579,0.021327
0.020107,0.026003
0.020573,0.027507
0.023446,0.029432
0.022977,0.027291
0.021609,0.023025
0.020272,0.017811
0.017099,0.015512
0.010055,0.010965
0.0031014,0.0042352
-0.00040807,0.00040672
-0.0021441,0.00045287
-0.003926,-0.0018969
-0.0071947,-0.0065343
-0.010467,-0.0090711
-0.014894,-0.012906
-0.019572,-0.017144
-0.024327,-0.020199
-0.026849,-0.018824
-0.027075,-0.016691
-0.024493,-0.014182
-0.020851,-0.012816
-0.015231,-0.010374
-0.0074312,-0.0091028
-5.0784e-05,-0.0074402
0.0050676,-0.0030997
0.0089869,0.0014203
0.011166,0.0043352
0.011632,0.0078312
0.010536,0.010557
0.0070615,0.0077722
0.0038639,0.005284
0.0026478,0.0035214
0.0047256,0.0041715
0.0077845,0.0066502
0.013112,0.013969
0.016309,0.020366
0.021521,0.027735
0.022922,0.029633
0.02022,0.026703
0.014549,0.019911
0.010503,0.012264
0.0037422,0.0048851
-0.0030466,-0.00053118
-0.0060923,-0.0035748
-0.0076337,-0.0062521
-0.0069589,-0.0057261
-0.007462,-0.0080917
-0.010665,-0.013739
-0.012525,-0.017146
-0.009276,-0.016295
-0.0082196,-0.016256
-0.0078119,-0.014658
-0.0071383,-0.010121
-0.009037,-0.0077845
-0.014135,-0.0098068
-0.017766,-0.013294
-0.017052,-0.014263
-0.013495,-0.016469
-0.0061882,-0.016194
-0.0011219,-0.014377
0.0038017,-0.010858
0.0071989,-0.0080037
0.0098928,-0.0038407
0.0092305,-0.0019652
0.008033,-0.0022152
0.0064235,-0.0014765
0.0038443,-0.0018595
0.0034814,0.00017608
0.0052236,0.005815
0.0083086,0.014295
0.0087061,0.020439
0.010953,0.027163
0.011916,0.030099
0.010212,0.028441
0.0083405,0.025207
0.0072135,0.018811
0.0029549,0.010017
-0.0029782,0.0011799
-0.0056343,-0.0046129
-0.0057008,-0.0074191
-0.0023808,-0.0045706
-0.00091207,-0.0037647
0.00020279,-0.0033822
0.00033077,-0.0035146
0.0012915,-0.0040204
-0.0017735,-0.0068513
-0.0019177,-0.0048569
-0.0020406,-0.0012403
-0.0051704,-3.5977e-05
-0.010272,-0.0014689
-0.012462,-0.0036077
-0.014943,-0.0084201
-0.015909,-0.014477
-0.015054,-0.019617
-0.011512,-0.018941
-0.0076258,-0.016464
-0.0028705,-0.011886
-0.000249,-0.0062784
0.0020245,0.00097275
0.00028608,0.0024408
-0.0035793,0.0015876
-0.0066708,9.2767e-05
-0.0072668,0.00022563
-0.0084738,0.00043863
-0.0066642,0.0039882
-0.0040022,0.009338
-0.0017044,0.015262
-0.0001079,0.018003
0.0049683,0.019737
0.0082925,0.017957
0.011612,0.014458
0.012864,0.01027
0.01356,0.0078237
0.013001,0.0049127
0.013319,0.0038745
0.011961,0.0025688
0.010345,-0.000386
0.0089261,-0.0041097
0.0066913,-0.0072961
0.0021192,-0.012653
-0.0035645,-0.017401
-0.0092336,-0.020715
-0.01371,-0.022541
-0.016927,-0.022657
-0.018358,-0.021151
-0.016194,-0.019521
-0.011602,-0.017646
-0.0062514,-0.015616
-0.0029074,-0.01607
0.00072364,-0.013875
0.0029088,-0.010774
0.0043494,-0.0067685
0.0050041,-0.0011604
0.0042853,0.0045864
0.0032766,0.008693
0.0031149,0.012981
0.0032062,0.015569
0.0024729,0.015196
0.003062,0.016267
0.0051315,0.018099
0.0079644,0.020285
0.0075598,0.020808
0.00833,0.022132
0.011549,0.022755
0.012626,0.020568
0.009481,0.013741
0.0084265,0.0090728
0.0078602,0.0063223
0.0058807,0.002993
0.003132,0.00011581
-0.00059961,-0.0024737
-0.0036054,-0.0057286
-0.0058813,-0.009561
-0.006028,-0.010156
-0.0088712,-0.01358
-0.0083748,-0.012583
-0.010198,-0.012186
-0.011101,-0.010393
-0.017414,-0.012908
-0.022028,-0.013595
-0.022742,-0.0142
-0.017862,-0.011768
-0.015256,-0.011189
-0.013577,-0.012615
-0.0069593,-0.0090668
-0.0010914,-0.0044979
0.0019679,-0.00064971
0.0032519,0.0035438
0.0064777,0.010569
0.0060523,0.01326
0.0034964,0.014374
0.0014199,0.014672
-0.00021899,0.012094
0.0011342,0.011598
0.0070317,0.015071
0.012846,0.01852
0.014141,0.019679
0.016412,0.02217
0.017817,0.021527
0.016716,0.018319
0.013669,0.012527
0.013985,0.0082681
0.010943,0.0014324
0.0070496,-0.0042919
0.0040026,-0.007883
0.00051594,-0.010944
-0.0037156,-0.015155
-0.0045246,-0.016268
-0.0044005,-0.015843
-0.0065773,-0.018262
-0.011109,-0.02194
-0.017478,-0.025477
-0.020618,-0.026226
-0.022643,-0.025281
-0.02657,-0.025055
-0.024672,-0.022265
-0.016956,-0.016952
-0.011861,-0.01455
-0.007475,-0.014113
3.1222e-05,-0.011239
0.0055304,-0.0078947
0.0098019,-0.0026074
0.012665,0.0043096
0.013784,0.011014
0.010812,0.013083
0.0082886,0.015369
0.0047041,0.015477
0.0028915,0.015223
-0.0017537,0.011574
-0.0016954,0.011496
0.0024147,0.013986
0.0049143,0.016536
0.0056769,0.017177
0.010495,0.019567
0.013008,0.020658
0.010648,0.017904
0.0080971,0.012352
0.0041892,0.0041895
0.0016623,-0.0012213
0.00016593,-0.0039165
-0.00094033,-0.0047871
-0.0018858,-0.0053282
-8.3753e-05,-0.0025673
-0.0015083,-0.0024096
-0.0023896,-0.0026751
-0.003663,-0.0036219
-0.0060279,-0.0043145
-0.0086609,-0.0054546
-0.010791,-0.0052861
-0.015395,-0.0064269
-0.017235,-0.0075859
-0.016286,-0.0086018
-0.0164,-0.010309
-0.014847,-0.011341
-0.0095602,-0.01035
-0.0062069,-0.0096813
-0.002464,-0.0055351
0.0021928,0.0023067
0.0053812,0.0097357
0.0052781,0.013611
0.0055753,0.017301
0.0048012,0.018045
0.0027851,0.015056
6.2247e-05,0.010715
0.0016676,0.0097642
0.0059805,0.010348
0.0096309,0.011911
0.013895,0.014611
0.019547,0.017023
0.020497,0.015776
0.016611,0.011957
0.012882,0.0077107
0.0088195,0.0021341
0.0061587,-0.0017286
0.0019557,-0.0064739
-0.00033797,-0.0093358
-0.0039714,-0.014277
-0.0063198,-0.017478
-0.0086947,-0.019391
-0.0076444,-0.01808
-0.0077281,-0.017317
-0.0064716,-0.013712
-0.0050911,-0.010428
-0.0084219,-0.011912
-0.01502,-0.015796
-0.019292,-0.019052
-0.019832,-0.020301
-0.019964,-0.020978
-0.015803,-0.018525
-0.010116,-0.015853
-0.0031816,-0.010814
0.00032966,-0.0070993
0.0018353,-0.0038379
0.0010682,-0.0019848
0.00014986,-0.00023783
-0.0021547,0.00097923
-0.0037641,0.0018285
-0.0034989,0.0020884
-0.001227,0.0040726
0.0031793,0.0078053
0.0090945,0.011166
0.015425,0.015429
0.018551,0.017951
0.019993,0.01929
0.019198,0.02076
0.016247,0.02089
0.010814,0.016527
0.0082966,0.01344
0.0052418,0.0097803
0.0023961,0.0058788
-0.00088139,0.0021822
-0.003448,-0.00037804
-0.0058935,-0.0022414
-0.005615,-0.00063304
-0.0053638,-0.0011031
-0.006995,-0.004406
-0.0078105,-0.005017
-0.0089531,-0.0050994
-0.01406,-0.0095325
-0.019924,-0.013801
-0.020501,-0.014427
-0.018848,-0.013744
-0.017188,-0.012266
-0.014023,-0.010276
-0.0081806,-0.006822
-0.0038423,-0.0033199
-0.0019897,-0.00060571
-0.00035222,0.0025841
0.0016087,0.0072106
0.0022972,0.01002
0.00014071,0.010376
7.2828e-05,0.011596
0.0011749,0.010646
0.0018593,0.0080296
0.002833,0.00663
0.0070678,0.0076606
0.011078,0.0088971
0.014176,0.0098608
0.019673,0.012364
0.023565,0.015379
0.022727,0.015607
0.01961,0.012792
0.016024,0.0092485
0.010825,0.0054823
0.0048511,0.00025742
2.4748e-05,-0.0039155
-0.0029621,-0.0068117
-0.0052836,-0.0099649
-0.0073051,-0.012471
-0.0082864,-0.014991
-0.0097158,-0.01962
-0.011202,-0.022806
-0.010587,-0.022194
-0.010861,-0.022279
-0.011574,-0.02124
-0.009324,-0.018007
-0.0076934,-0.0162
-0.008507,-0.01566
-0.0078289,-0.014307
-0.004755,-0.012904
-0.00015582,-0.0085183
0.0045813,-0.0022921
0.005923,0.0013978
0.0053768,0.0048145
0.0052825,0.0086395
0.0021265,0.0087333
-0.0016086,0.0077368
-0.0017861,0.0078964
-0.0013916,0.0064979
-0.0017943,0.00526
-0.00018775,0.0053006
0.0025397,0.0064561
0.0056239,0.0082264
0.011299,0.011956
0.016327,0.016305
0.017148,0.019353
0.016819,0.020271
0.014925,0.018886
0.0097623,0.015639
0.0028431,0.0094824
-0.0031368,0.0034066
-0.010274,-0.0041961
-0.016878,-0.011727
-0.020657,-0.016339
-0.02124,-0.0163
-0.020325,-0.015854
-0.019056,-0.013825
-0.01537,-0.0078659
-0.01158,-0.0025042
-0.0095714,0.00019569
-0.0090033,-0.00019087
-0.0076632,-0.0015995
-0.0078817,-0.0037361
-0.0080457,-0.0046292
-0.0070207,-0.0062847
-0.0046128,-0.0047762
-0.0020047,-0.0016618
0.00146,0.0021398
0.0044019,0.0052318
0.006208,0.0076764
0.008108,0.0092933
0.0093948,0.010668
0.010886,0.012074
0.011156,0.010827
0.0084907,0.008265
0.0055747,0.0060502
0.0048541,0.0058939
0.0045409,0.0051909
0.0051181,0.0044379
0.0095745,0.0067392
0.011796,0.0092537
0.01047,0.0080042
0.0086281,0.0054407
0.0048199,0.0018026
-0.00068877,-0.0044468
-0.0043632,-0.010489
-0.0053467,-0.014043
-0.0051511,-0.01523
-0.0041789,-0.015206
-0.0026513,-0.012288
-0.0029816,-0.011071
-0.0035454,-0.0097696
-0.0055553,-0.0092393
-0.0069734,-0.0086237
-0.0085552,-0.010346
-0.0066095,-0.0106
-0.0048959,-0.012668
-0.0034475,-0.014285
-0.0020741,-0.013406
0.0024654,-0.008919
0.0049373,-0.005387
0.0057154,-0.0026961
0.0072767,0.00026146
0.009949,0.003144
0.0092293,0.0036649
0.0074917,0.0038251
0.0074683,0.0066074
0.0065578,0.0096675
0.0047796,0.011224
0.0039845,0.012851
0.0044223,0.015212
0.0045859,0.015797
0.0049246,0.014415
0.0042877,0.010956
0.0044248,0.0080239
0.0044489,0.0068705
0.0029057,0.0065819
0.00074317,0.0068052
-0.0016014,0.0074648
-0.0048956,0.0071554
-0.0078369,0.0046594
-0.00918,0.0012888
-0.010139,-0.0026345
-0.0078828,-0.0036903
-0.0033754,-0.00172
-0.0019131,-0.00066738
-0.0023682,-0.0011525
-0.0040343,-0.0022546
-0.00616,-0.0033648
-0.0099968,-0.0078582
-0.010882,-0.011232
-0.0091201,-0.012504
-0.0059805,-0.011879
-0.0028688,-0.0098362
-0.00013034,-0.0057282
0.001061,-0.0027403
-0.00076174,-0.0011098
-0.0041049,-0.00074136
-0.006025,-0.00053131
-0.007045,-0.0010633
-0.0069714,-0.00082995
-0.0040827,0.0011618
-0.00055305,0.0043403
-0.00084617,0.0049896
-0.0014836,0.0043721
-0.0014478,0.0053697
-0.0013093,0.0057807
-0.0020866,0.0034629
0.001228,0.003763
0.005479,0.0060699
0.008919,0.0075753
0.0079839,0.0073905
0.0054401,0.0068203
0.0010211,0.003689
-0.0050094,-0.00087638
-0.008693,-0.0052912
-0.0086905,-0.0091629
-0.0064045,-0.01248
-0.0033106,-0.014074
0.0021242,-0.013529
0.0054342,-0.011342
0.0072524,-0.0095118
0.008364,-0.0073314
0.0078254,-0.0052919
0.0045979,-0.0066808
0.0022561,-0.0098117
0.00095224,-0.012057
0.00035933,-0.012837
0.002922,-0.010754
0.0058549,-0.0053629
0.0078396,-0.0014588
0.0070173,0.00066702
0.0064488,0.0037064
0.0036553,0.0036119
0.00088512,0.0011583
-0.0032453,-0.0020258
-0.0027715,-0.0015837
-0.001256,0.00019459
-0.00098945,0.0031436
0.00013624,0.0052422
0.0033353,0.0096807
0.0044595,0.012199
0.002733,0.010177
0.0041079,0.0089951
0.0049178,0.010031
0.0070675,0.012406
0.0062437,0.013027
0.0053444,0.014071
0.0038667,0.012343
