0.32734,0.28659
0.36498,0.32219
0.40725,0.34423
0.39851,0.34755
0.35619,0.40059
0.30933,0.40141
0.29318,0.3975
0.30579,0.38887
0.29869,0.36935
0.25634,0.32052
0.2672,0.33005
0.24449,0.21172
0.16463,0.17565
0.11322,0.14889
0.086822,0.11183
-0.00086317,0.018852
-0.048687,-0.0042856
-0.097784,-0.066145
-0.12565,-0.13474
-0.15703,-0.20022
-0.16544,-0.20174
-0.19395,-0.20161
-0.21968,-0.25467
-0.27648,-0.25143
-0.30475,-0.26825
-0.33088,-0.32003
-0.3524,-0.36195
-0.32251,-0.37449
-0.32068,-0.40401
-0.31189,-0.35189
-0.30538,-0.33171
-0.3145,-0.32044
-0.36934,-0.33024
-0.33863,-0.31667
-0.29884,-0.30712
-0.27255,-0.2807
-0.21284,-0.22708
-0.12266,-0.12104
-0.06857,-0.052986
-0.084638,-0.020517
-0.02123,0.06412
0.0052524,0.10186
0.030906,0.13989
0.089903,0.2379
0.20506,0.28466
0.26464,0.32088
0.34436,0.41944
0.34939,0.4552
0.29412,0.38168
0.29592,0.43584
0.32623,0.44528
0.30241,0.38268
0.34701,0.381
0.38746,0.3946
0.35904,0.34736
0.25562,0.28786
0.23554,0.29514
0.15995,0.24917
0.14943,0.22727
0.10088,0.17443
0.069753,0.13643
0.019702,0.061259
0.0024816,0.00085022
-0.090046,-0.040603
-0.12301,-0.10765
-0.14727,-0.16351
-0.17505,-0.23129
-0.20801,-0.32815
-0.19891,-0.35392
-0.23729,-0.38242
-0.26878,-0.39646
-0.29867,-0.37155
-0.30683,-0.35659
-0.30517,-0.39414
-0.28098,-0.38515
-0.27473,-0.40364
-0.28627,-0.42653
-0.28028,-0.38834
-0.28043,-0.36033
-0.31771,-0.34129
-0.26743,-0.29841
-0.20298,-0.23644
-0.13085,-0.15815
-0.12073,-0.13715
-0.039947,-0.075838
-0.009033,-0.0581
-0.014221,-0.0015796
0.022688,0.050202
0.041803,0.10954
0.092622,0.15911
0.16417,0.27694
0.20382,0.30458
0.20251,0.3313
0.30257,0.39704
0.27365,0.412
0.25154,0.42237
0.27351,0.43174
0.27396,0.41378
0.27116,0.39406
0.27757,0.39159
0.22563,0.33263
0.25151,0.31434
0.21715,0.28825
0.16254,0.26109
0.12239,0.21395
0.14334,0.21223
0.092614,0.18742
0.055411,0.11291
0.0015969,0.044073
0.037859,0.017017
-0.050025,-0.09535
-0.10136,-0.15157
-0.12161,-0.15779
-0.11535,-0.18936
-0.19464,-0.2856
-0.1492,-0.29011
-0.16584,-0.3241
-0.15169,-0.34614
-0.1746,-0.35621
-0.181,-0.38041
-0.25793,-0.4097
-0.26684,-0.43473
-0.30682,-0.48038
-0.31785,-0.47905
-0.31523,-0.44668
-0.26176,-0.36524
-0.20047,-0.33022
-0.17688,-0.30648
-0.15982,-0.26329
-0.11008,-0.15901
-0.088837,-0.14139
-0.11394,-0.051112
-0.089549,0.021588
-0.01722,0.12941
-0.044988,0.13356
0.045977,0.19417
0.13528,0.24011
0.19886,0.32837
0.22503,0.35947
0.28588,0.41901
0.25395,0.4668
0.21522,0.49417
0.23534,0.47859
0.20268,0.45051
0.22165,0.41391
0.21611,0.3702
0.22832,0.33614
0.19158,0.34527
0.16708,0.24485
0.17484,0.23726
0.21579,0.23176
0.18473,0.17254
0.12611,0.0628
0.1384,0.059779
0.09582,-0.018778
0.052373,-0.091625
-0.013526,-0.199
0.013845,-0.2537
0.010682,-0.27933
-0.032917,-0.27817
-0.072705,-0.284
-0.0072808,-0.26509
-0.032377,-0.29368
-0.059485,-0.31653
-0.096765,-0.37182
-0.11723,-0.4134
-0.1966,-0.46661
-0.2359,-0.44328
-0.32908,-0.46985
-0.323,-0.4172
-0.42496,-0.43757
-0.37244,-0.33506
-0.31974,-0.28239
-0.2914,-0.24897
-0.26811,-0.23511
-0.20008,-0.14556
-0.19307,-0.096472
-0.22134,-0.10877
-0.13715,-0.020699
-0.074914,0.038031
0.012624,0.11001
0.013509,0.12244
0.08835,0.2469
0.1057,0.31563
0.13579,0.39393
0.16674,0.39731
0.2632,0.49423
0.30238,0.51264
0.30373,0.47548
0.3326,0.47189
0.30284,0.49616
0.26244,0.45162
0.27196,0.41268
0.26536,0.37552
0.18773,0.3178
0.22691,0.29035
0.20546,0.24098
0.18437,0.23326
0.17837,0.20003
0.16574,0.14521
0.13872,0.12793
0.13049,0.068384
0.069537,-0.013133
-0.0064867,-0.066183
-0.051786,-0.1138
-0.10585,-0.20812
-0.14871,-0.24247
-0.20489,-0.26674
-0.15471,-0.25538
-0.086774,-0.23205
-0.11805,-0.2674
-0.13023,-0.27518
-0.1148,-0.30172
-0.11306,-0.33414
-0.1925,-0.42345
-0.18117,-0.38991
-0.16761,-0.425
-0.14341,-0.38126
-0.21244,-0.38699
-0.18149,-0.32172
-0.16244,-0.30444
-0.1591,-0.28978
-0.11244,-0.23516
-0.087819,-0.14176
-0.072217,-0.082924
-0.088975,-0.099118
-0.027341,0.0044712
-0.049744,0.048622
-0.0019637,0.13045
0.075428,0.19013
0.17351,0.33427
0.17696,0.40563
0.20523,0.41821
0.29746,0.46394
0.24597,0.48019
0.23125,0.44776
0.23694,0.41136
0.24047,0.4282
0.16416,0.3465
0.21113,0.3758
0.13335,0.3632
0.1266,0.34626
0.10984,0.29112
0.10262,0.28225
0.057405,0.18269
0.11657,0.14791
0.075967,0.090853
0.038057,0.093075
0.0067845,0.014972
-0.0047345,-0.054906
-0.078928,-0.11585
-0.14035,-0.15584
-0.14114,-0.26162
-0.096455,-0.25813
-0.084193,-0.27309
-0.10324,-0.34492
-0.056093,-0.34974
-0.057988,-0.31067
-0.11144,-0.35378
-0.15584,-0.36297
-0.13153,-0.33157
-0.15584,-0.34403
-0.13657,-0.34998
-0.17119,-0.36053
-0.18363,-0.36546
-0.15053,-0.33844
-0.13531,-0.2982
-0.19122,-0.274
-0.15066,-0.18345
-0.13074,-0.088526
-0.13645,-0.056507
-0.057573,0.022576
-0.020401,0.088665
0.0028355,0.13428
0.050327,0.17064
0.085915,0.27047
0.043486,0.29174
0.06466,0.28997
0.13021,0.33227
0.167,0.37931
0.17664,0.3713
0.19044,0.41025
0.20147,0.43963
0.19231,0.4098
0.11305,0.32608
0.070335,0.29718
0.049792,0.20564
0.06182,0.14195
0.033288,0.098712
0.047932,0.11945
0.052144,0.083835
0.049982,0.0451
0.017488,-0.044544
0.033107,-0.087797
0.014825,-0.13403
0.014195,-0.18565
-0.00058264,-0.24024
-0.010785,-0.26187
-0.105,-0.35859
-0.10643,-0.38341
-0.15184,-0.38513
-0.17155,-0.3667
-0.14553,-0.32229
-0.03192,-0.26816
-0.064871,-0.28404
-0.029343,-0.30096
-0.0043072,-0.28145
-0.073162,-0.2499
-0.18467,-0.26288
-0.066701,-0.24306
-0.093304,-0.18842
-0.12238,-0.17472
-0.069709,-0.18468
-0.017496,-0.11179
-0.11003,-0.057858
-0.061388,-0.063982
-0.030655,-0.024993
-0.054954,0.058152
-0.047172,0.12897
-0.027216,0.12128
-0.020561,0.17396
0.0053301,0.19222
0.010103,0.19192
-0.043594,0.21556
-0.0010099,0.27949
0.063533,0.27307
0.10197,0.30629
0.12516,0.31916
0.18232,0.30172
0.1669,0.33097
0.083969,0.34617
0.011053,0.28422
0.017932,0.25893
-0.01971,0.20622
-0.065644,0.078354
-0.088047,0.041488
-0.071872,0.052727
-0.067236,-0.0092661
-0.035351,-0.050284
-0.024372,-0.054099
-0.0030858,-0.10379
0.0071168,-0.11224
-0.01697,-0.14459
-0.048942,-0.17617
-0.031247,-0.2226
-0.02391,-0.2916
-0.038825,-0.33781
0.00015105,-0.27691
0.025468,-0.25358
0.059282,-0.18639
0.066895,-0.093757
0.030793,-0.094793
0.050448,-0.11209
0.09122,-0.097939
0.019654,-0.1322
-0.0012127,-0.15344
0.018467,-0.16222
-0.071954,-0.12419
-0.15339,-0.10137
-0.13261,-0.094103
-0.11708,-0.079593
-0.084681,-0.043888
-0.045817,-0.080352
-0.04539,-0.015097
-0.021165,0.11656
-0.048842,0.1861
-0.1184,0.19773
-0.12877,0.22665
-0.1226,0.19543
-0.14061,0.15319
-0.11059,0.18456
-0.063836,0.22816
0.0091755,0.21735
0.080089,0.21438
0.094525,0.23077
0.12906,0.2173
0.16045,0.22763
0.11075,0.26635
0.074289,0.26038
0.091073,0.18018
0.0857,0.080171
0.050003,0.024272
0.038195,0.013021
0.084021,0.015563
0.058764,0.043124
0.0060767,0.075855
-0.018355,0.057975
-0.04621,0.02501
-0.061125,-0.044911
-0.033525,-0.06898
-0.033577,-0.10238
0.0063702,-0.15601
0.0088777,-0.17589
-0.067905,-0.17522
-0.093667,-0.22065
-0.029538,-0.20803
-0.0080231,-0.16204
0.028636,-0.16283
0.1292,-0.10604
0.15691,-0.084767
0.10156,-0.079601
0.092877,-0.080374
0.13307,-0.052312
0.046551,-0.072912
0.025934,-0.077405
-0.019969,-0.09986
-0.01807,-0.089899
-0.046697,-0.090123
-0.046054,-0.10607
-0.046305,-0.037906
-0.022965,0.026944
-0.050845,0.07182
-0.089895,0.059779
-0.085756,0.12361
-0.11172,0.096312
-0.11536,0.091444
-0.078725,0.10153
-0.057345,0.1419
-0.056771,0.13876
-0.0038497,0.16411
0.031622,0.19178
0.002391,0.19375
0.046253,0.22591
0.082204,0.22812
0.086865,0.22455
0.12786,0.20165
0.12759,0.20659
0.10909,0.14597
0.083581,0.10951
0.036633,0.072916
-0.039956,0.052563
-0.034747,0.012589
-0.057828,-0.042131
-0.024505,-0.064841
0.0071427,-0.10656
0.013841,-0.13548
0.0026931,-0.16203
0.040073,-0.15412
0.020315,-0.19982
-0.014713,-0.15093
-0.0023694,-0.17846
0.031251,-0.19398
0.012486,-0.21081
0.016297,-0.19969
0.058398,-0.181
0.13897,-0.16336
0.16156,-0.080745
0.1699,-0.037664
0.17498,-0.0062839
0.16105,0.011782
0.060223,0.014644
0.0164,-0.0080016
-0.015231,0.012115
-0.028217,0.04157
-0.041372,0.016189
-0.021579,0.055899
-0.07535,0.059895
-0.095648,0.088341
-0.11395,0.083606
-0.15465,0.12775
-0.18595,0.16997
-0.1215,0.14509
-0.14907,0.1035
-0.14426,0.11593
-0.098561,0.11387
-0.050944,0.09352
-0.094763,0.08497
-0.014057,0.15413
0.0013681,0.17518
0.080197,0.15275
0.13159,0.1589
0.13405,0.17786
0.095527,0.12088
0.13455,0.105
0.052942,0.068781
-0.014842,0.022658
-0.00057401,-0.013241
-0.02435,-0.052852
-0.05264,-0.11538
-0.046551,-0.13257
-0.030858,-0.15842
-0.030768,-0.20846
-0.021532,-0.22608
-0.061013,-0.20892
-0.076662,-0.24144
-0.04529,-0.25551
-0.050871,-0.24134
-0.032744,-0.2287
-0.024643,-0.27174
-0.0067715,-0.21962
-0.026167,-0.17493
0.044777,-0.11222
0.076554,-0.056438
0.1649,0.027047
0.19544,0.057897
0.19559,0.087003
0.13123,0.10132
0.070607,0.067517
0.015895,0.028977
-0.024933,0.030444
-0.041316,0.0038454
-0.032054,-0.0066637
-0.047802,0.030396
-0.079299,0.080654
-0.11834,0.061872
-0.15849,0.069515
-0.14812,0.09604
-0.11862,0.083887
-0.10139,0.046999
-0.058156,0.065411
-0.023603,0.07182
-0.058324,0.0329
-0.044587,0.036646
-0.063572,0.088207
-0.06062,0.08415
-0.075644,0.11044
-0.055213,0.11214
-0.015127,0.1256
0.054069,0.11027
0.065044,0.088423
0.049874,0.027306
0.037707,0.028713
-0.033085,-0.0079282
-0.11404,-0.12749
-0.1496,-0.16411
-0.13433,-0.17827
-0.10932,-0.22978
-0.059688,-0.2403
-0.046361,-0.22036
-0.048398,-0.22
-0.053508,-0.23191
-0.076813,-0.24208
-0.071211,-0.24918
-0.037095,-0.19487
-0.0083123,-0.19849
0.040737,-0.14758
0.078302,-0.11494
0.077171,-0.11396
0.077335,-0.10265
0.12493,-0.046201
0.15717,-0.015727
0.21246,0.080508
0.28157,0.1768
0.2929,0.20508
0.23337,0.16966
0.19308,0.14626
0.1121,0.081824
0.036093,0.04826
0.022844,0.019572
0.017225,0.0968
0.006163,0.11636
0.0010142,0.11068
-0.035222,0.10894
-0.067098,0.11306
-0.095881,0.061738
-0.12421,0.014251
-0.14815,0.061052
-0.11781,0.047755
-0.13009,0.03318
-0.10812,0.027613
-0.13118,0.045424
-0.14269,0.021204
-0.16187,-0.02028
-0.11903,0.023759
-0.095069,0.080736
-0.033254,0.10989
0.030155,0.11681
0.024367,0.1175
-0.012935,0.068859
-0.046356,-0.027216
-0.085221,-0.080728
-0.091617,-0.13195
-0.080365,-0.15363
-0.060435,-0.18833
-0.0083986,-0.17071
0.01221,-0.19937
-0.024225,-0.22254
-0.033202,-0.20879
0.00080275,-0.20503
-0.018869,-0.21838
-0.012542,-0.17992
0.010095,-0.16688
0.062524,-0.15794
0.053296,-0.11336
0.10204,-0.038178
0.15823,-0.0053603
0.20245,0.056568
0.26494,0.1055
0.31433,0.1531
0.31813,0.16603
0.29444,0.1809
0.26086,0.19928
0.1997,0.20934
0.14074,0.14531
0.077046,0.087987
0.045817,0.10304
0.040508,0.098798
-0.025481,0.055364
-0.0557,0.074746
-0.072131,0.11875
-0.12307,0.070594
-0.13333,0.031359
-0.15916,0.043612
-0.16756,0.053659
-0.18854,-0.018852
-0.16996,-0.029296
-0.21525,-0.027919
-0.18862,-0.026646
-0.19984,-0.029179
-0.17227,0.039045
-0.12653,-0.0006819
-0.053033,0.05479
-0.018597,0.047729
0.026085,0.068708
0.060879,0.029546
0.029602,0.03271
-0.03195,-0.067629
-0.060961,-0.099376
-0.10178,-0.12809
-0.077724,-0.14692
-0.060029,-0.14036
0.025848,-0.13929
0.043784,-0.10286
0.095479,-0.10575
0.050267,-0.081008
0.035938,-0.067772
-0.0080016,-0.076835
0.047586,-0.075173
0.084793,-0.073089
0.089264,-0.062221
0.1119,-0.034414
0.11828,0.019546
0.12729,0.0075139
0.11989,0.026128
0.1836,0.043564
0.24562,0.1221
0.28048,0.16746
0.27626,0.18565
0.2471,0.16789
0.16904,0.13508
0.079955,0.02047
0.0328,-0.0088561
-0.057055,-0.024458
-0.079921,-0.020379
-0.05756,-0.02246
-0.081008,0.0061587
-0.13846,-0.015157
-0.15791,-0.018877
-0.18241,-0.019331
-0.22217,0.0055933
-0.20512,-0.0028182
-0.17523,-0.044082
-0.17166,-0.043896
-0.1735,-0.021683
-0.1766,-0.037483
-0.16023,-0.007734
-0.16005,0.062489
-0.11904,0.095449
-0.069757,0.13026
-0.0022227,0.19276
0.020401,0.17568
0.055484,0.15969
0.057042,0.1199
0.035299,0.031959
-0.0098185,-0.076054
-0.044207,-0.10141
-0.046477,-0.098466
-0.028053,-0.075825
0.0020759,-0.072428
0.017345,-0.083913
0.019598,-0.0716
0.016284,-0.14233
9.9265e-05,-0.18601
0.0092704,-0.18482
0.032067,-0.15842
0.063559,-0.15723
0.074573,-0.11621
0.083378,-0.10987
0.1062,-0.073477
0.12682,-0.036184
0.12112,-0.00050927
0.19285,0.018127
0.25083,0.060258
0.24366,0.061212
0.22954,0.095177
0.21917,0.095708
0.13062,0.095898
0.099631,0.067582
0.026961,0.061501
-0.032956,0.0026068
-0.032796,0.003621
-0.031096,0.023694
-0.098708,0.054254
-0.12779,0.042054
-0.11262,0.051863
-0.16188,0.042947
-0.22254,0.042105
-0.23433,0.044276
-0.21199,0.059692
-0.23996,0.053326
-0.225,0.033435
-0.20685,0.0013293
-0.19681,0.0066809
-0.19489,0.0021018
-0.14928,0.033474
-0.089713,0.057664
-0.026914,0.062631
0.046883,0.089562
0.089187,0.069688
0.077508,0.016469
0.039723,-0.055584
0.012973,-0.050098
-0.03217,-0.14459
-0.020552,-0.15449
-0.014579,-0.12457
0.01826,-0.087115
0.042075,-0.11627
0.060931,-0.096632
0.0093395,-0.099476
0.036875,-0.14341
0.04397,-0.15802
0.050085,-0.13588
0.056835,-0.1208
0.11251,-0.090326
0.096942,-0.082117
0.072964,-0.063956
0.073253,-0.046343
0.086135,0.0028441
0.13289,0.015969
0.18511,0.07125
0.22322,0.11904
0.20861,0.16563
0.18319,0.13453
0.10803,0.09519
0.014039,0.085885
-0.058557,0.054872
-0.099083,0.012033
-0.1022,0.00086748
-0.12724,0.016715
-0.12885,0.022278
-0.10871,0.018938
-0.099346,0.025217
-0.16779,0.022529
-0.19264,0.03659
-0.17465,0.019132
-0.16301,0.03009
-0.15392,0.0056969
-0.084219,0.0032498
-0.065696,-0.015584
-0.048437,-0.012835
-0.054246,0.012158
-0.036486,0.042727
0.021579,0.10211
0.1007,0.13762
0.13367,0.14771
0.16355,0.1214
0.20248,0.096925
0.1249,0.023426
0.077741,-0.036913
0.029607,-0.071078
0.018312,-0.10472
-0.030064,-0.11404
0.0073024,-0.12184
0.025351,-0.13118
0.042235,-0.11978
0.020841,-0.13061
0.031398,-0.16196
0.0067888,-0.13166
-0.018455,-0.093602
-0.026063,-0.10843
0.0065989,-0.098397
-0.013181,-0.094435
-0.0052394,-0.11414
0.030668,-0.09677
0.086882,-0.060007
0.10638,0.0012516
0.16162,0.079278
0.18152,0.13082
0.17954,0.10077
0.14697,0.13683
0.079442,0.10005
0.041846,0.049257
-0.014626,0.011558
-0.066244,0.02769
-0.12329,0.0035131
-0.1356,0.0080749
-0.17297,0.012257
-0.14558,0.045895
-0.13516,0.053042
-0.1366,0.039783
-0.12445,0.028981
-0.10725,0.011506
-0.13946,-0.020962
-0.15985,0.016245
-0.12027,3.4527e-05
-0.10815,0.0068536
-0.08816,0.057086
-0.023858,0.073477
0.042826,0.049291
0.089765,0.11062
0.14281,0.13817
0.16342,0.13922
0.17366,0.15531
0.16865,0.13893
0.12766,0.067625
0.097439,0.0027751
0.084983,-0.033603
0.05135,-0.10236
0.0091884,-0.12572
-0.013228,-0.10204
-0.051596,-0.078358
-0.048156,-0.076209
-0.050651,-0.042956
-0.043046,-0.050491
-0.052114,-0.083632
-0.057517,-0.074271
-0.076727,-0.074992
-0.074737,-0.071324
-0.056697,-0.057444
-0.029771,-0.043706
-0.001886,-0.031355
0.020181,-0.029654
0.027755,-0.014493
0.060344,0.04829
0.1062,0.1279
0.11885,0.14999
0.098401,0.13312
0.10406,0.12744
0.039114,0.063218
-0.044867,-0.01249
-0.087668,-0.074224
-0.082126,-0.070715
-0.098651,-0.075967
-0.10546,-0.05387
-0.084167,-0.071203
-0.067789,-0.046365
-0.094961,-0.048204
-0.1,-0.070922
-0.08393,-0.080521
-0.11023,-0.044686
-0.11585,-0.053529
-0.096718,-0.020082
-0.095604,-0.016676
-0.083006,0.0022054
-0.028096,0.013677
0.031657,0.047552
0.073192,0.04305
0.15558,0.095333
0.18411,0.13361
0.18537,0.16229
0.13992,0.17239
0.10319,0.14176
0.0093826,0.087655
-0.039106,-0.0036857
-0.060745,-0.059641
-0.080965,-0.095708
-0.051207,-0.06576
-0.027449,-0.037837
-0.0086748,0.0024126
-0.018977,-0.0072894
-0.0013552,-0.019913
-0.042593,-0.018045
-0.07116,-0.021955
-0.077422,-0.052757
-0.073714,-0.040828
-0.072821,-0.050789
-0.05403,-0.065756
-0.0017824,-0.07393
0.027324,-0.022913
0.056028,0.01971
0.10655,0.078168
0.1567,0.10812
0.16821,0.13563
0.17891,0.089955
0.15853,0.056978
0.10622,6.0423e-05
0.018903,-0.062554
-0.019378,-0.11317
-0.06248,-0.088889
-0.053301,-0.097313
-0.051458,-0.079506
-0.012624,-0.051855
-0.032149,-0.066926
-0.055165,-0.077538
-0.082186,-0.097093
-0.10291,-0.084413
-0.090309,-0.068898
-0.076446,-0.030189
-0.03892,-0.022658
-0.039291,0.042593
-0.016387,0.0423
-0.028631,0.049714
0.019205,0.071898
0.068164,0.12056
0.13237,0.11809
0.17207,0.1548
0.17635,0.18351
0.13722,0.18502
0.074211,0.15543
0.015351,0.11029
-0.040586,0.062955
-0.068078,0.012132
-0.069265,-0.013768
-0.068756,-0.021061
-0.076295,-0.0071384
-0.068851,-0.012559
-0.058372,-0.016638
-0.074021,0.00018558
-0.073184,-0.038916
-0.077663,-0.060469
-0.10754,-0.055126
-0.091297,-0.056697
-0.07485,-0.094815
-0.069343,-0.072653
-0.028813,-0.050029
0.050897,-0.03208
0.097365,-0.0033534
0.14826,0.040983
0.21839,0.074828
0.24121,0.096127
0.24133,0.099407
0.18984,0.072515
0.12894,0.030936
0.05589,-0.032632
-0.0047086,-0.066309
-0.03801,-0.072234
-0.023875,-0.073028
0.0028398,-0.069537
0.01599,-0.076105
0.051885,-0.093313
0.038359,-0.11501
0.002788,-0.098013
-0.046378,-0.095108
-0.060478,-0.084534
-0.081423,-0.066339
-0.085281,-0.061427
-0.070322,-0.073999
-0.081129,-0.039166
-0.076623,0.017734
-0.061781,0.068751
-0.0064306,0.11941
0.030051,0.16956
0.099532,0.18212
0.13103,0.1861
0.13147,0.16946
0.050806,0.15518
-0.028674,0.090646
-0.089731,0.042429
-0.14078,0.0024298
-0.1619,-0.0047733
-0.13471,-0.039589
-0.12211,-0.023612
-0.10359,-0.00039706
-0.091077,-0.0050323
-0.10547,-0.044086
-0.13124,-0.057681
-0.11207,-0.062834
-0.10059,-0.072446
-0.097827,-0.060603
-0.082476,-0.056917
-0.04006,-0.037768
0.0022442,-0.015192
0.048122,-0.022779
0.096722,-0.01271
0.17386,0.045398
0.24091,0.11087
0.28766,0.11355
0.28535,0.14986
0.27174,0.13211
0.22408,0.057224
0.16458,-0.04012
0.081129,-0.088026
0.040638,-0.1206
0.032783,-0.11928
0.041574,-0.10552
0.057729,-0.053987
0.061876,-0.045705
0.065799,-0.060586
0.021786,-0.072187
-0.018178,-0.074008
-0.0816,-0.10976
-0.11433,-0.096127
-0.13499,-0.098906
-0.12585,-0.092799
-0.11948,-0.077042
-0.11198,-0.0052394
-0.063853,0.056874
-0.023849,0.14032
0.013625,0.19454
0.053762,0.23107
0.081177,0.21291
0.058773,0.16879
0.016888,0.099553
-0.066304,0.058083
-0.14581,0.023823
-0.15861,0.0064738
-0.16947,0.027932
-0.16789,0.03618
-0.11462,0.031829
-0.082756,0.021217
-0.09144,-0.0042727
-0.072933,-0.046913
-0.065454,-0.05542
-0.070633,-0.066283
-0.07614,-0.070784
-0.059347,-0.07857
-0.050776,-0.083429
-0.021061,-0.063758
0.027164,-0.045446
0.098785,0.0013034
0.15157,0.047971
0.22237,0.093623
0.24585,0.095242
0.25072,0.10529
0.25374,0.077569
0.2374,0.04138
0.18335,-0.018032
0.12981,-0.052351
0.096153,-0.085518
0.049239,-0.086891
0.012805,-0.10689
-0.0019853,-0.092277
0.00019421,-0.10328
-0.017,-0.11258
-0.037712,-0.14307
-0.057116,-0.16767
-0.090102,-0.18047
-0.11612,-0.16354
-0.14823,-0.14701
-0.16851,-0.13665
-0.17006,-0.097055
-0.16824,-0.049895
-0.11922,0.023133
-0.048208,0.085082
0.0086058,0.14713
0.047945,0.21403
0.076049,0.21624
0.037531,0.18193
-0.0021277,0.16921
-0.037319,0.16215
-0.090533,0.11055
-0.14029,0.082674
-0.17469,0.030724
-0.19449,-0.0030815
-0.17345,-0.038122
-0.14744,-0.047397
-0.12693,-0.054988
-0.085915,-0.03066
-0.082238,-0.040608
-0.1124,-0.046961
-0.11411,-0.051009
-0.094724,-0.057396
-0.080093,-0.076036
-0.063853,-0.065661
-0.031139,-0.078358
0.042874,-0.076287
0.10334,-0.041147
0.17362,-0.0053732
0.25135,0.0012818
0.29833,0.061906
0.29675,0.099161
0.31462,0.096498
0.28096,0.07147
0.22884,0.030526
0.17841,-0.051315
0.12035,-0.11802
0.034635,-0.13988
0.0018342,-0.14675
-0.00022442,-0.14809
-0.022188,-0.11672
-0.043422,-0.10903
-0.054759,-0.12361
-0.080188,-0.14333
-0.12819,-0.11721
-0.16174,-0.13206
-0.18495,-0.101
-0.18983,-0.091314
-0.19895,-0.064651
-0.18755,-0.064397
-0.13046,0.015455
-0.068151,0.071008
-0.038605,0.13882
0.033128,0.19846
0.078557,0.273
0.067659,0.2711
0.054388,0.25189
0.045243,0.20519
-0.021825,0.18728
-0.065907,0.14004
-0.068333,0.090818
-0.067974,0.060659
-0.058001,0.085497
-0.058557,0.069066
-0.059779,0.068725
-0.065929,0.044315
-0.064138,0.00030642
-0.045083,-0.045433
-0.017626,-0.08232
-0.0028916,-0.12189
-0.00077253,-0.11653
0.00024169,-0.10141
0.0024039,-0.081453
0.060167,-0.064751
0.14616,-0.021571
0.21645,0.018373
0.28756,0.067979
0.3205,0.088842
0.31374,0.14119
0.2792,0.11274
0.25345,0.049304
0.17495,0.004851
0.097995,-0.04428
0.03337,-0.12027
-0.011169,-0.12285
-0.035109,-0.12437
-0.059559,-0.12502
-0.031834,-0.13446
-0.040064,-0.10781
-0.062713,-0.1354
-0.10469,-0.11256
-0.11984,-0.1197
-0.17199,-0.11126
-0.17632,-0.12954
-0.19347,-0.10847
-0.21307,-0.079865
-0.20945,-0.046516
-0.14863,-0.0020673
-0.093684,0.069127
-0.00096243,0.12566
0.084987,0.19153
0.13664,0.25725
0.12451,0.28237
0.062411,0.25625
-0.00026327,0.23778
-0.083257,0.16112
-0.13153,0.099294
-0.13482,0.052601
-0.098897,0.054388
-0.082256,0.037099
-0.035014,0.033901
0.0012948,-0.0025895
-0.022822,-0.019741
-0.043245,-0.057957
-0.047479,-0.086438
-0.039058,-0.11142
-0.036827,-0.1036
-0.014091,-0.10604
0.025321,-0.10699
0.038903,-0.10072
0.071539,-0.066037
0.11798,-0.042429
0.20689,0.027768
0.27771,0.10507
0.33281,0.15405
0.34501,0.16475
0.3169,0.18792
0.23762,0.12961
0.13477,0.04305
0.0481,-0.043624
-0.036331,-0.10736
-0.056045,-0.14711
-0.05788,-0.12187
-0.047276,-0.12114
-0.048165,-0.087137
-0.021817,-0.084155
-0.075402,-0.11532
-0.14278,-0.15827
-0.17473,-0.1609
-0.19342,-0.17545
-0.21753,-0.1226
-0.20219,-0.10613
-0.19562,-0.085445
-0.18043,-0.059951
-0.12656,0.030798
-0.083429,0.072787
-0.020643,0.15807
0.069299,0.21935
0.13194,0.25601
0.12948,0.23329
0.11556,0.17945
0.060284,0.1238
0.011916,0.081979
-0.033642,0.054552
-0.053193,0.036326
-0.053594,0.048773
-0.026232,0.059748
-0.012844,0.032947
-0.030569,0.022524
-0.030927,-0.0083037
-0.030975,-0.051164
-0.039024,-0.085946
-0.051363,-0.098492
-0.048221,-0.11993
-0.037151,-0.10521
-0.019603,-0.0857
0.0085454,-0.06923
0.05548,-0.060422
0.089666,-0.017656
0.12984,0.031178
0.17475,0.080818
0.22491,0.10837
0.24048,0.15445
0.27011,0.16463
0.2394,0.12632
0.18075,0.055869
0.066857,-0.018519
-0.027255,-0.095876
-0.084867,-0.14338
-0.10292,-0.16187
-0.10239,-0.14241
-0.081897,-0.12227
-0.053896,-0.10443
-0.08453,-0.12466
-0.12591,-0.15512
-0.1868,-0.1786
-0.20632,-0.16541
-0.23321,-0.14656
-0.21264,-0.12609
-0.18839,-0.093813
-0.14216,-0.026141
-0.12581,0.013552
-0.062411,0.066356
0.005192,0.12098
0.069097,0.18821
0.12083,0.22176
0.16462,0.26872
0.15868,0.25838
0.099963,0.23931
0.042239,0.15818
-0.024458,0.075842
-0.055778,-0.012292
-0.056404,-0.044867
-0.033582,-0.04968
-0.0043935,-0.013944
0.0053344,0.022503
0.016366,0.025127
-0.0040353,-0.012054
-0.017755,-0.045049
-0.047466,-0.083568
-0.027108,-0.11077
-0.023521,-0.09806
-0.022498,-0.065337
-0.00064306,-0.062666
0.034414,-0.03211
0.082847,-0.0092359
0.16212,0.02552
0.21397,0.061816
0.24573,0.1168
0.26544,0.13151
0.25555,0.14178
0.18241,0.099635
0.12176,0.056697
0.044678,-0.0095812
-0.030664,-0.049861
